50430,0,205,145,143,545,1,0,185,116,0,0,0,0,0
35771,0,185,114,62,5,1,0,0,0,0,0,0,0,0
50432,0,190,30,27,176,0,0,25,0,0,0,0,0,0
55609,0,1,0,0,2775,0,0,0,0,0,0,0,0,0
51389,0,232,32,21,3,0,0,0,0,0,0,0,0,0
32208,0,279,636,188,42,0,1,8,0,0,0,0,0,0
32209,0,442,596,176,6,0,0,0,0,0,0,0,0,0
51384,0,0,0,2,3,0,0,30,0,0,0,0,0,0
51385,0,84,0,13,0,0,0,0,0,0,0,0,0,0
32204,0,240,595,154,0,0,0,0,0,0,0,0,0,0
32205,0,531,671,239,3,0,0,0,0,0,0,0,0,0
51380,0,0,0,228,0,0,0,28,54,0,0,0,0,0
51381,0,119,17,25,0,0,0,0,0,0,0,0,0,0
51382,0,119,17,25,0,0,0,0,0,0,0,0,0,0
32201,0,274,600,171,3,0,0,0,0,0,0,0,0,0
22690,0,402,480,240,2571,1,0,488,265,0,0,1,2,0
22691,0,530,229,206,6,0,0,0,0,0,0,0,0,0
22692,0,829,775,349,573,11,4,135,0,4,6,8,0,0
22693,0,1800,1065,765,807,7,0,157,80,0,0,0,0,0
22694,0,299,28,57,15,0,0,0,0,0,0,0,0,0
22695,0,1,43,695,3020,0,4,163,134,0,0,0,0,0
22696,0,323,372,63,2547,2,0,311,0,0,0,1,0,0
22697,0,313,19,53,3,0,0,0,0,0,0,0,0,0
22698,0,323,372,70,2547,2,0,311,0,0,0,1,0,0
22699,0,653,67,85,10,0,0,0,0,0,0,0,0,0
42684,0,122,21,136,88,0,2,23,113,0,0,0,0,0
65910,0,144,1,5,1,0,0,0,0,0,0,0,0,0
25845,0,954,18,218,14,0,1,0,0,0,0,0,0,0
56558,0,141,1,8,0,0,0,0,0,0,0,0,0,0
26581,0,740,687,273,2506,6,2,1031,285,0,0,5,4,0
52879,0,115,285,116,3860,6,4,480,32,0,0,6,0,0
60967,0,83,38,14,3,0,0,0,0,0,0,0,0,0
60960,0,6,0,0,0,0,0,0,0,0,0,0,0,0
26585,0,151,56,43,6509,2,0,80,419,0,0,0,0,0
26586,0,12,2,13,0,0,0,25,429,0,0,0,2,0
26587,0,3,13,202,0,0,0,0,0,0,0,0,0,0
52873,0,0,1,20,8,0,0,17,115,0,0,0,0,0
52872,0,1,1,22,200,0,0,17,115,0,0,0,0,0
52871,0,10,51,28,375,2,0,47,115,0,0,2,0,0
56553,0,141,1,9,0,0,0,0,0,0,0,0,0,0
56554,0,141,1,8,0,0,0,0,0,0,0,0,0,0
52876,0,103,203,118,2490,2,0,203,55,0,0,0,0,0
56556,0,141,1,8,0,0,0,0,0,0,0,0,0,0
56557,0,141,1,8,0,0,0,0,0,0,0,0,0,0
27778,0,351,6,84,1,0,0,0,0,0,0,0,0,0
76842,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72120,0,9,0,4,0,0,0,0,0,0,0,0,0,0
4420,0,54,667,635,616,1,1,340,113,0,0,0,4,0
65246,0,70,13,12,0,0,0,0,0,0,0,0,0,0
65247,0,459,13,33,3,0,0,0,0,0,0,0,0,0
65244,0,70,13,12,0,0,0,0,0,0,0,0,0,0
65245,0,70,13,7,0,0,0,0,0,0,0,0,0,0
65242,0,4,0,4,0,0,0,0,0,0,0,0,0,0
65243,0,4,0,4,0,0,0,0,0,0,0,0,0,0
65240,0,70,5,8,7,0,0,0,0,0,0,0,0,0
65241,0,2,2,25,0,0,0,22,7,0,0,2,2,4
65248,0,2,4,0,0,0,0,0,0,0,0,0,0,0
65249,0,10,4,0,0,0,0,0,0,0,0,0,0,0
15000,0,184,28,27,26,0,0,4,0,0,0,0,0,0
75559,0,0,18,0,38,0,0,8,0,0,0,0,0,0
75558,0,1,62,0,105,0,0,10,0,0,0,0,0,0
69764,0,0,29,0,65,0,0,10,0,0,0,0,0,0
4421,0,755,48,113,20,1,0,0,0,0,0,0,0,0
42686,0,99,19,81,10,0,0,0,0,0,0,0,0,0
75552,0,0,0,2,0,0,0,4,0,0,0,0,0,0
75551,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75550,0,3,1,4,0,0,0,0,0,0,0,0,0,0
75557,0,0,1,0,2,0,0,0,0,0,0,0,0,0
75556,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75555,0,2,25,0,28,1,0,9,0,0,0,0,0,0
75554,0,0,25,0,27,1,0,9,0,0,0,0,0,0
72644,0,0,6,4,13,0,0,27,8,0,0,0,0,0
81942,0,0,0,0,2,0,0,0,0,0,0,0,0,0
31223,0,268,9,58,208,0,0,20,0,0,0,0,0,0
79742,0,0,16,0,3,0,0,5,0,0,0,0,0,0
21558,0,55,29,15,0,0,1,0,0,0,0,0,0,0
4426,0,1686,282,259,194,2,0,0,0,0,0,0,0,0
42689,0,76,6,59,0,0,0,0,0,0,0,0,0,0
31225,0,630,32,94,10,0,0,0,0,0,0,0,0,0
29179,0,180,5,93,0,0,0,0,0,0,0,0,0,0
3760,0,593,14,110,3,0,0,0,0,0,0,0,0,0
3761,0,3812,2213,15073,11656,64,196,4422,10658,0,16,20,126,76
3762,0,1612,257,347,5111,33,0,679,102,0,0,10,0,4
3763,0,3629,1602,1290,1656,25,8,1173,370,1,7,5,6,0
3764,0,998,438,322,807,5,0,163,51,0,1,0,0,0
3765,0,294,14,85,50,0,0,2,0,0,0,0,0,0
3766,0,2291,1563,981,3880,22,4,1241,762,2,5,0,2,0
3767,0,1512,235,854,196,6,1,546,97,0,0,6,4,4
3768,0,7692,3876,6050,10308,132,65,3014,2965,0,10,29,46,20
3769,0,5176,3279,2518,5437,88,23,2987,845,0,17,21,10,4
21910,0,1577,755,338,18109,24,2,737,95,0,2,7,2,0
21911,0,50,3,4,0,0,0,0,0,0,0,0,0,0
21916,0,319,75,46,10,0,0,0,0,0,0,0,0,0
21917,0,328,35,34,36,0,0,18,4,0,0,0,0,0
21914,0,51,3,3,1,0,0,0,0,0,0,0,0,0
21915,0,50,3,3,0,0,0,0,0,0,0,0,0,0
29174,0,823,451,166,35,0,1,0,0,0,0,0,0,0
4427,0,2656,963,567,3147,10,0,403,0,0,0,5,0,0
42688,0,79,18,59,123,0,0,0,0,0,0,0,0,0
29175,0,195,21,66,6,0,0,2,0,0,0,0,0,0
61482,0,30,1,10,0,0,0,0,0,0,0,0,0,0
23970,0,1055,322,821,71,8,3,351,189,0,0,16,22,12
55955,0,336,22,17,1,0,0,0,0,0,0,0,0,0
32377,0,4,6,0,0,0,0,0,0,0,0,0,0,0
79740,0,0,3,0,1,0,0,8,0,0,0,0,0,0
55957,0,139,0,12,0,0,0,0,0,0,0,0,0,0
44597,0,0,152,0,2548,0,0,216,0,0,0,1,0,0
57609,0,194,22,22,246,0,0,13,0,0,0,0,0,0
80671,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65076,0,12,0,2,0,0,0,0,0,0,0,0,0,0
44596,0,9,162,0,2705,0,0,234,0,0,0,1,0,0
57603,0,101,5,7,1,0,0,0,0,0,0,0,0,0
57602,0,133,1,14,1,0,0,0,0,0,0,0,0,0
57601,0,121,4,7,1,0,0,0,0,0,0,0,0,0
57600,0,101,0,7,0,0,0,0,0,0,0,0,0,0
57607,0,105,38,11,237,0,0,11,0,0,0,0,0,0
57606,0,107,22,12,1,0,0,4,0,0,0,0,0,0
57605,0,101,0,7,0,0,0,0,0,0,0,0,0,0
57604,0,106,32,7,61,1,0,44,0,0,0,0,0,0
52125,0,12,1,66,0,0,0,23,15,0,0,1,0,0
52124,0,258,34,30,3,0,0,0,0,0,0,0,0,0
52127,0,0,0,23,0,0,0,6,27,0,0,0,0,0
7316,0,166,174,21,133,0,0,3,0,0,0,0,0,0
52121,0,15,31,4,0,0,0,0,0,0,0,0,0,0
52120,0,202,33,26,3,0,0,0,0,0,0,0,0,0
52123,0,46,16,14,6,0,0,14,0,0,0,0,0,0
52122,0,46,43,10,15,0,0,0,0,0,0,0,0,0
79741,0,0,4,0,37,0,0,2,0,0,0,0,0,0
23444,0,1325,593,398,617,2,2,200,58,0,0,0,2,0
80675,0,0,3,0,3,0,0,2,0,0,0,0,0,0
52129,0,0,0,0,0,0,0,0,8,0,0,0,0,0
52128,0,2,57,30,941,1,0,180,27,0,0,0,0,0
44592,0,15,22,4,0,0,0,0,0,0,0,0,0,0
60036,0,280,19,42,0,0,0,0,0,0,0,0,0,0
60037,0,280,19,31,0,0,0,0,0,0,0,0,0,0
60034,0,280,19,28,0,0,0,0,0,0,0,0,0,0
60035,0,280,19,42,0,0,0,0,0,0,0,0,0,0
60032,0,280,19,42,0,0,0,0,0,0,0,0,0,0
7313,0,4396,1852,1675,6294,64,13,1207,854,0,1,8,4,16
60030,0,280,19,30,0,0,0,0,0,0,0,0,0,0
60031,0,280,19,42,0,0,0,0,0,0,0,0,0,0
72648,0,1,1,0,0,0,0,0,0,0,0,0,0,0
80321,0,2,1,0,0,0,0,0,0,0,0,0,0,0
7312,0,543,181,61,1,0,0,0,0,0,0,0,0,0
60038,0,2,1,2,0,0,0,0,0,0,0,0,0,0
60039,0,165,0,3,0,0,0,0,0,0,0,0,0,0
53830,0,0,0,29,0,0,0,20,6,0,0,0,0,0
53831,0,11,28,16,3,0,0,0,0,0,0,0,0,0
53832,0,8,24,8,1,0,0,0,0,0,0,0,0,0
33768,0,527,40,51,10,0,0,0,0,0,0,0,0,0
53834,0,32,37,10,240,0,0,0,0,0,0,0,0,0
53835,0,22,22,6,0,0,0,0,0,0,0,0,0,0
53836,0,0,0,80,3,0,0,80,46,0,0,0,0,0
36458,0,275,9,20,12,0,0,8,0,0,0,0,0,0
36457,0,95,109,2,537,0,0,44,0,0,0,0,0,0
36456,0,135,2,8,1,0,0,0,0,0,0,0,0,0
36455,0,85,1,2,0,0,0,0,0,0,0,0,0,0
36454,0,85,1,2,0,0,0,0,0,0,0,0,0,0
36453,0,85,1,2,0,0,0,0,0,0,0,0,0,0
11900,0,91,9,17,92,3,0,0,0,0,0,0,0,0
36451,0,126,3,17,1,0,0,0,0,0,0,0,0,0
36450,0,278,10,20,3,0,0,0,0,0,0,0,0,0
19301,0,196,233,52,150,0,0,18,0,0,0,0,0,0
11901,0,373,130,371,152,1,0,257,442,0,0,2,0,0
37581,0,158,183,16,60,0,0,27,0,0,0,0,0,0
74942,0,0,3,0,21,0,0,6,0,0,0,0,0,0
54516,0,51,46,2,1727,5,0,9,0,0,0,0,0,0
58812,0,24,28,23,9,0,1,0,0,0,0,0,0,0
77217,0,0,32,0,62,0,0,4,0,0,0,0,0,0
54514,0,0,191,69,58,0,2,35,17,0,0,1,2,0
46389,0,293,67,264,30,0,0,0,0,0,0,0,0,0
55077,0,72,104,0,6824,6,0,78,0,0,0,0,0,0
54515,0,0,0,67,0,0,0,14,15,0,0,0,0,0
30614,0,172,26,777,472,1,1,120,317,0,0,2,0,0
18417,0,1,81,279,21,0,1,206,361,0,2,0,0,4
21557,0,106,29,21,1,0,0,0,0,0,0,0,0,0
30175,0,18,49,23,0,0,0,0,0,0,0,0,0,0
54518,0,39,12,3,0,0,0,0,0,0,0,0,0,0
418,0,717,1967,463,3254,6,0,550,0,0,1,0,0,0
15009,0,92,1,18,3,0,0,0,0,0,0,0,0,0
79744,0,0,1,0,25,0,0,2,0,0,0,0,0,0
21552,0,200,92,135,9,0,1,0,0,0,0,0,0,0
65880,0,0,0,9,2,0,0,2,4,0,0,0,0,0
18434,0,0,3,0,2332,0,0,11,0,0,0,0,0,0
34541,0,508,11,49,3,0,0,0,0,0,0,0,0,0
18412,0,5749,1070,1598,5898,25,13,1418,317,0,0,8,6,0
46380,0,189,4,18,0,0,0,0,0,0,0,0,0,0
72739,0,3,2,2,0,0,0,0,0,0,0,0,0,0
18411,0,280,209,116,2551,0,0,216,0,0,0,1,0,0
30579,0,75,258,68,5090,5,4,270,74,0,0,0,2,0
8008,0,66,12,22,21,0,0,0,0,0,0,0,0,0
34830,0,44,0,10,0,0,0,0,0,0,0,0,0,0
54527,0,21,1,4,0,0,0,0,0,0,0,0,0,0
37046,0,183,3,33,0,0,0,0,0,0,0,0,0,0
68890,0,12,1,0,0,0,0,0,0,0,0,0,0,0
12555,0,337,206,146,644,5,1,42,0,0,0,0,0,0
6833,0,278,61,62,3,0,0,0,0,0,0,0,0,0
6832,0,661,85,222,10,0,0,0,0,0,0,0,0,0
15720,0,1555,90,205,152,1,0,0,0,0,0,0,0,0
21553,0,533,212,171,183,0,0,74,19,0,0,0,0,0
6837,0,194,536,1441,2192,4,30,1407,1622,0,6,3,12,28
6836,0,445,80,95,21,0,0,0,0,0,0,0,0,0
15724,0,419,787,137,35,1,0,0,0,0,0,0,0,0
6834,0,2659,2248,1657,1367,25,2,648,223,2,6,4,4,0
42407,0,398,48,79,10,0,0,0,0,0,0,0,0,0
6839,0,0,0,264,0,0,0,109,59,0,0,0,0,0
6838,0,1283,371,307,323,2,2,44,0,0,1,0,0,0
46385,0,96,6,151,1,0,0,0,0,0,0,0,0,0
78923,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76893,0,1,3,2,0,0,1,0,0,0,0,0,0,0
59141,0,156,1,18,4,0,1,2,0,0,0,0,0,0
42405,0,248,300,149,214,1,0,104,4,0,0,2,0,0
76892,0,3,193,0,660,0,0,88,0,0,0,0,0,0
54526,0,0,1,41,29,0,0,2,4,0,0,0,0,0
78139,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76891,0,0,4,0,27,0,0,2,0,0,0,0,0,0
35631,0,131,615,27,5739,3,8,285,162,0,0,4,6,0
75318,0,0,4,6,18,0,0,2,3,0,0,0,0,0
52983,0,190,22,3,0,0,0,0,0,0,0,0,0,0
65882,0,1,19,0,257,0,0,0,0,0,0,0,0,0
34548,0,123,1,11,0,0,0,0,0,0,0,0,0,0
52982,0,190,23,3,0,0,0,0,0,0,0,0,0,0
82043,0,0,0,2,1,0,0,0,0,0,0,0,0,0
15628,0,41,6,16,1,0,0,0,0,0,0,0,0,0
53606,0,114,5,22,0,0,0,0,0,0,0,0,0,0
56602,0,37,68,42,41,0,0,18,0,0,1,0,0,0
72737,0,5,2,1,1,0,0,0,0,0,0,0,0,0
18268,0,1508,802,586,314,8,4,21,0,0,0,0,0,0
18269,0,204,90,971,77,0,1,260,243,0,0,0,0,0
51470,0,138,50,131,1,0,0,0,0,0,0,0,0,0
56603,0,13,9,2,0,0,0,0,0,0,0,0,0,0
82041,0,0,1,0,0,0,0,0,0,0,0,2,0,0
37328,0,275,320,220,1437,1,2,107,39,0,0,0,0,0
37329,0,6,20,146,154,0,3,23,25,0,0,0,0,0
37326,0,100,0,8,0,0,0,0,0,0,0,0,0,0
18261,0,2330,327,429,274,0,2,0,0,0,0,0,0,0
33665,0,20,11,8,0,0,0,0,0,0,0,0,0,0
82040,0,0,1,0,1,0,0,4,0,0,0,0,0,0
18264,0,415,528,146,36,0,0,0,0,0,0,0,0,0
18265,0,2281,538,433,376,2,0,0,0,0,0,0,0,0
33661,0,0,0,38,0,0,0,19,10,0,0,0,0,0
33660,0,58,719,224,3018,6,2,379,41,0,0,4,0,0
59933,0,10,10,2,0,0,0,0,0,0,0,0,0,0
59932,0,0,161,0,485,0,0,221,0,0,0,2,0,0
59931,0,42,34,3,135,0,0,8,0,0,0,0,0,0
59930,0,72,24,9,3,0,0,0,0,0,0,0,0,0
79858,0,0,2,0,2,0,0,0,0,0,0,0,0,0
59936,0,6,4,2,0,0,0,0,0,0,0,0,0,0
30318,0,118,119,324,2927,2,2,170,141,0,0,0,0,0
30319,0,995,922,425,10913,22,2,1175,157,0,0,8,0,0
30316,0,1101,537,389,1875,6,4,662,102,0,5,0,2,0
15091,0,282,92,292,3442,2,4,137,193,0,0,0,0,0
15092,0,2,5,0,2333,0,0,20,0,0,0,0,0,0
59938,0,0,0,14,0,0,0,8,4,0,0,0,0,0
15094,0,0,27,0,3487,0,0,72,0,0,0,6,0,0
30313,0,77,44,58,0,0,0,2,0,0,0,0,0,0
15096,0,1026,573,277,1706,8,1,656,187,0,0,4,0,0
15097,0,420,21,38,15,0,0,0,0,0,0,0,0,0
51471,0,329,931,129,9762,13,0,724,0,0,0,2,0,0
39439,0,376,126,41,2693,1,0,23,0,0,0,0,0,0
54524,0,8,0,2,0,0,0,0,0,0,0,0,0,0
7488,0,748,136,168,45,0,0,0,0,0,0,0,0,0
52326,0,89,46,18,0,0,0,0,0,0,0,0,0,0
39430,0,7,20,18,0,0,0,0,0,0,0,0,0,0
39431,0,406,563,195,3,0,0,0,0,0,0,0,0,0
39432,0,48,518,134,86,0,0,4,0,0,0,0,0,0
79748,0,1,1,0,0,0,0,2,0,0,0,0,0,0
39434,0,0,2,81,36,0,0,551,304,0,0,0,0,0
39435,0,233,516,153,1,0,0,0,0,0,0,0,0,0
39436,0,28,19,135,457,0,3,574,379,0,0,0,0,0
39437,0,184,38,23,26,0,0,2,0,0,0,0,0,0
54243,0,196,1,15,1,0,0,0,0,0,0,0,0,0
13540,0,67,1,10,0,0,0,0,0,0,0,0,0,0
17334,0,47,6,15,10,0,0,0,0,0,0,0,0,0
53604,0,205,3,38,3,0,0,0,0,0,0,0,0,0
52323,0,316,7,12,1,0,0,0,0,0,0,0,0,0
21554,0,55,29,15,0,0,0,0,0,0,0,0,0,0
80580,0,0,8,0,6,0,0,2,0,0,0,0,0,0
52322,0,144,7,20,3,0,0,0,0,0,0,0,0,0
68366,0,16,1,4,0,0,0,0,0,0,0,0,0,0
68367,0,16,1,4,0,0,0,0,0,0,0,0,0,0
68364,0,188,741,0,3670,20,0,528,0,0,0,3,0,0
68365,0,20,0,0,0,0,0,0,0,0,0,0,0,0
68362,0,11,2,2,0,0,0,0,0,0,0,0,0,0
68363,0,0,173,0,193,0,0,53,0,0,0,0,0,0
68360,0,4,0,18,0,0,0,0,0,0,0,0,0,0
68361,0,17,15,2,347,0,0,0,0,0,0,0,0,0
47400,0,45,14,4,1,0,0,0,0,0,0,0,0,0
79749,0,0,13,0,13,0,0,0,0,0,0,0,0,0
47402,0,0,0,2,0,0,0,84,0,0,0,0,0,4
17330,0,46,46,20,1,0,0,0,0,0,0,0,0,0
47404,0,51,6,32,0,0,0,0,0,0,0,0,0,0
47405,0,204,11,78,6,0,0,0,0,0,0,0,0,0
68368,0,75,750,0,1098,3,0,315,0,0,0,0,0,0
68369,0,11,18,0,103,0,0,0,0,0,0,0,0,0
67356,0,12,0,4,0,0,0,0,0,0,0,0,0,0
67357,0,6,1,6,0,0,0,0,0,0,0,0,0,0
67354,0,9,4,6,0,0,0,0,0,0,0,0,0,0
67355,0,7,0,2,0,0,0,0,0,0,0,0,0,0
17018,0,170,28,37,569,2,2,109,0,0,0,2,0,0
67353,0,26,3,13,1,0,0,11,12,0,0,0,0,0
53603,0,182,0,34,0,0,0,0,0,0,0,0,0,0
67351,0,9,4,0,1,0,0,0,0,0,0,0,0,0
44853,0,12,10,6,1,0,0,0,0,0,0,0,0,0
80581,0,0,2,0,1,0,0,0,0,0,0,0,0,0
9131,0,4945,715,745,2125,15,6,0,0,0,0,0,0,0
67358,0,21,87,21,516,6,2,256,0,0,0,2,6,0
67359,0,6,1,4,0,0,0,0,0,0,0,0,0,0
35892,0,13,0,0,0,0,0,0,0,0,0,0,0,0
67005,0,21,0,4,0,0,0,0,0,0,0,0,0,0
35890,0,381,159,37,49,6,0,0,0,0,0,0,0,0
35891,0,13,0,0,0,0,0,0,0,0,0,0,0,0
35896,0,30,5,3,0,0,0,0,0,0,0,0,0,0
35897,0,31,4,3,0,1,0,0,0,0,0,0,0,0
35894,0,126,19,20,725,1,0,5,0,0,0,0,0,0
35895,0,53,10,11,36,0,0,0,0,0,0,0,0,0
9137,0,8726,3031,4808,18493,153,99,4034,1878,0,8,57,60,12
35898,0,32,5,12,0,3,3,0,0,0,0,0,0,0
35899,0,2,2,53,638,0,0,8,3,0,0,1,0,0
54241,0,192,1,17,1,0,0,0,0,0,0,0,0,0
9136,0,227,59,29,813,3,0,147,0,0,0,1,0,0
70086,0,4,1,6,0,0,0,0,0,0,0,0,0,0
53602,0,253,7,36,15,0,0,2,0,0,0,0,0,0
39869,0,19,251,171,336,1,13,301,578,0,0,0,6,20
16835,0,2073,1520,627,7001,22,4,726,401,0,0,1,2,0
15046,0,1248,455,279,209,1,0,0,0,0,0,0,0,0
80582,0,1,2,0,13,0,0,4,0,0,0,0,0,0
57554,0,51,17,16,3,0,0,0,0,0,0,0,0,0
54521,0,21,0,0,4854,0,0,0,0,0,0,0,0,0
76141,0,3,1,2,1,0,0,0,0,0,0,0,0,0
76140,0,2,0,6,1,0,0,0,0,0,0,0,0,0
76143,0,1,1,0,20,0,0,0,0,0,0,0,0,0
76142,0,2,3,0,54,0,0,4,0,0,0,2,0,0
76145,0,3,1,0,59,0,0,5,0,0,0,0,0,0
76144,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76147,0,0,1,0,56,0,0,5,0,0,0,0,0,0
76146,0,2,0,0,0,0,0,0,0,0,0,0,0,0
76149,0,0,3,0,0,0,0,0,0,0,0,0,0,0
76148,0,0,1,0,56,0,0,5,0,0,0,0,0,0
13543,0,269,10,36,10,0,0,0,0,0,0,0,0,0
39865,0,21,18,18,0,0,1,0,0,0,0,0,0,0
78020,0,0,10,0,21,0,0,4,0,0,0,0,0,0
53601,0,192,2,34,3,0,0,0,0,0,0,0,0,0
39864,0,55,170,25,1,1,4,0,0,0,0,0,0,0
24024,0,1187,1054,594,2402,4,1,536,123,0,0,3,0,0
10642,0,702,112,167,9,1,0,0,0,0,0,0,0,0
78022,0,15,0,0,0,0,0,0,0,0,0,0,0,0
53053,0,190,22,2,0,0,0,0,0,0,0,0,0,0
50930,0,128,8,62,19,0,0,0,0,0,0,0,0,0
78023,0,0,17,0,13,0,0,0,0,0,0,0,0,0
51585,0,183,75,136,7,0,0,4,0,0,0,0,0,0
50931,0,109,260,60,276,0,0,384,0,0,0,0,0,0
54247,0,192,0,15,0,0,0,0,0,0,0,0,0,0
7929,0,73,38,50,221,0,0,72,449,0,0,0,0,0
50932,0,315,1551,463,3601,8,4,1152,207,0,0,4,30,8
36353,0,213,13,31,1,0,0,0,0,0,0,0,0,0
24020,0,74,2,8,0,0,0,0,0,0,0,0,0,0
49741,0,0,0,2,0,0,0,18,3,0,0,0,0,0
2640,0,5324,5778,6822,7540,568,275,8966,4399,5,218,535,726,412
50933,0,0,0,7,0,0,0,9,16,0,0,0,0,0
80584,0,1,0,2,0,0,0,0,0,0,0,0,0,0
3385,0,387,16,28,1,0,0,0,0,0,0,0,0,0
50934,0,38,19,0,1183,0,0,2,0,0,0,0,0,0
78027,0,0,0,2,0,0,0,4,0,0,0,0,0,0
59851,0,239,8,34,3,0,0,0,0,0,0,0,0,0
50935,0,101,88,8,58,0,0,10,0,0,0,0,0,0
34147,0,0,0,25,0,0,0,0,4,0,0,0,0,0
34146,0,14,0,3,0,0,0,0,0,0,0,0,0,0
34145,0,17,1,3,1,0,0,0,0,0,0,0,0,0
34144,0,103,391,297,2233,0,2,794,44,0,0,4,0,0
34143,0,24,4,6,3,0,0,0,0,0,0,0,0,0
34142,0,15,270,0,7902,0,0,260,0,0,0,0,0,0
34141,0,0,270,0,1460,0,0,260,0,0,0,0,0,0
54244,0,192,0,15,0,0,0,0,0,0,0,0,0,0
56459,0,28,180,3,460,0,0,47,0,0,0,0,0,0
50937,0,89,2,6,0,0,0,0,0,0,0,0,0,0
34149,0,532,9,43,10,0,0,0,0,0,0,0,0,0
18446,0,516,170,160,865,2,0,41,28,0,0,0,0,0
35236,0,319,335,34,752,0,0,95,0,0,0,0,0,0
35237,0,133,3,4,1,0,0,0,0,0,0,0,0,0
35234,0,614,100,160,3844,3,0,41,3,0,0,0,2,0
35235,0,311,22,235,6,0,0,4,4,0,2,0,0,0
35232,0,49,8,16,3,0,0,0,0,0,0,0,0,0
35233,0,358,251,100,338,2,0,759,300,0,0,2,0,0
35230,0,38,1,4,6,0,0,0,0,0,0,0,0,0
35231,0,36,73,4,127,1,0,40,0,0,0,0,0,0
73461,0,10,12,0,1045,0,0,0,0,0,0,0,0,0
73460,0,1,6,0,965,0,0,0,0,0,0,0,0,0
73463,0,1,6,0,965,0,0,0,0,0,0,0,0,0
73462,0,4,0,0,0,0,0,0,0,0,0,0,0,0
73465,0,3,6,0,974,0,0,0,0,0,0,0,0,0
65095,0,0,0,0,0,0,0,10,3,0,0,0,0,0
35238,0,360,24,48,5,1,0,0,0,0,0,0,0,0
35239,0,133,1,4,0,0,0,0,0,0,0,0,0,0
41104,0,135,174,100,344,1,0,55,0,0,0,2,0,0
65094,0,0,0,0,0,0,0,10,3,0,0,0,0,0
38939,0,14,0,4,0,0,0,0,0,0,0,0,0,0
12385,0,4100,780,828,1571,11,6,8,0,0,0,0,0,0
55680,0,13,4,4,2,1,0,0,0,0,0,0,0,0
51478,0,172,39,47,0,0,0,0,0,0,0,0,0,0
82103,0,3,0,0,0,0,0,0,0,0,0,0,0,0
69418,0,2,0,2,0,0,0,0,0,0,0,0,0,0
72487,0,0,52,0,131,0,0,17,0,0,0,0,0,0
17012,0,186,34,54,142,0,0,6,4,0,0,0,0,0
76759,0,197,0,3,0,0,0,0,0,0,0,0,0,0
18440,0,12,0,2,0,0,0,0,0,0,0,0,0,0
16834,0,613,33,60,222,0,0,10,0,0,0,0,0,0
43715,0,71,3,1,0,0,0,0,0,0,0,0,0,0
55347,0,173,5,60,0,0,0,0,0,0,0,0,0,0
43879,0,2,152,0,2551,0,0,168,0,0,0,1,0,0
43878,0,9,1,0,0,0,0,0,0,0,0,0,0,0
43875,0,5,0,0,0,0,0,0,0,0,0,0,0,0
43874,0,12,155,0,5082,2,0,203,0,0,0,1,0,0
43877,0,0,152,0,2548,0,0,168,0,0,0,1,0,0
43876,0,2,157,0,2681,0,0,179,0,0,0,1,0,0
43871,0,32,2,10,1,0,0,0,0,0,0,0,0,0
43870,0,10,0,0,0,0,0,0,0,0,0,0,0,0
43873,0,12,201,0,3622,2,0,255,0,0,0,1,0,0
55341,0,173,5,60,0,0,0,0,0,0,0,0,0,0
16075,0,298,53,45,10,0,0,0,0,0,0,0,0,0
65098,0,0,0,0,0,0,0,12,0,0,0,0,0,0
6796,0,5586,4430,3894,3839,575,269,5448,2079,8,86,569,426,316
6797,0,709,477,351,22,3,3,0,0,0,0,0,0,0
6794,0,41,136,42,55,0,0,84,0,0,0,0,0,0
6795,0,703,581,391,131,3,2,0,0,0,0,0,0,0
6792,0,1099,792,589,350,10,4,174,119,0,1,8,2,0
64617,0,9,18,6,0,0,0,0,0,0,0,0,0,0
6790,0,1646,485,656,187,3,0,0,0,0,0,0,0,0
6791,0,532,26,164,5,0,1,0,0,0,0,0,0,0
6798,0,724,243,266,1,2,0,0,0,0,0,0,0,0
54248,0,213,1,19,1,0,0,0,0,0,0,0,0,0
16384,0,178,21,104,5,0,3,23,0,0,0,0,0,4
2641,0,42,138,245,7125,4,2,526,46,0,0,2,0,0
78384,0,7,122,0,642,1,0,128,0,0,0,4,0,0
82106,0,0,0,0,2,0,0,0,0,0,0,0,0,0
18948,0,1,1,22,2,0,2,4,3,0,0,0,6,12
59852,0,177,34,24,71,0,0,22,0,0,0,0,0,0
64614,0,29,1,9,0,0,0,0,0,0,0,0,0,0
29308,0,49,26,4,298,0,0,0,0,0,0,0,0,0
54249,0,391,8,26,6,0,0,0,0,0,0,0,0,0
27033,0,0,4,71,38,0,0,75,179,0,0,0,0,0
15368,0,507,92,92,204,0,0,7,0,0,0,0,0,0
25609,0,170,44,77,3,0,0,135,83,0,0,0,0,0
54512,0,0,1,73,0,0,0,16,24,0,0,1,2,0
82107,0,1,0,0,2,0,0,0,0,0,0,0,0,0
51959,0,56,4,12,0,0,0,0,0,0,0,0,0,0
25760,0,180,91,252,12,1,2,0,0,0,0,0,0,0
