101580,0,0,0,0,0,0,0,2,0,0,0,0,0,0
101587,0,0,2,0,0,0,0,0,0,0,0,0,0,0
101586,0,3,2,8,0,0,1,0,0,0,0,0,0,0
101585,0,0,0,8,0,0,0,0,12,0,0,0,2,0
101584,0,0,0,8,0,0,0,0,9,0,0,0,2,0
100614,0,1,6,0,1,0,0,0,0,0,0,0,0,0
200202,0,2,4,2,2,0,0,0,0,0,0,0,0,0
205009,0,7,1,9,12,1,0,5,6,0,0,0,0,0
100617,0,1,4,0,0,0,0,3,0,0,0,0,0,0
101749,0,0,3,5,2,0,2,6,0,0,0,0,4,0
100611,0,0,4,0,1,0,0,4,0,0,0,0,0,0
26591,0,15,10,58,1,0,45,18,65,0,1,0,2,224
100613,0,0,3,0,1,0,0,4,0,0,0,0,0,0
101213,0,0,1,1,0,0,1,0,0,0,0,0,0,0
101212,0,0,0,0,0,0,1,1,0,0,0,0,0,0
101747,0,0,0,0,1,0,2,6,0,0,0,0,0,0
101746,0,0,8,2,1,0,2,6,0,0,0,0,0,0
101741,0,2,10,0,1,0,2,4,0,0,0,0,0,0
201214,0,2,0,0,0,0,1,0,0,0,0,0,0,0
101743,0,0,4,0,0,0,0,0,0,0,0,0,0,0
101214,0,0,0,0,0,0,2,4,0,0,0,0,0,0
100184,0,0,2,0,0,0,2,0,0,0,0,0,0,0
100185,0,0,2,0,4,0,0,2,0,0,0,0,0,0
100186,0,0,2,1,0,0,1,0,3,0,0,0,0,0
100187,0,1,3,0,0,0,3,0,0,0,0,0,0,0
100180,0,3,3,7,0,0,3,0,8,0,0,0,0,0
100182,0,0,1,0,0,0,1,0,0,0,0,0,0,0
24732,0,0,3,0,1,0,0,0,0,0,0,0,0,0
101572,0,3,9,2,1,0,0,0,0,0,0,0,0,0
201716,0,0,0,10,0,0,2,0,6,0,0,0,0,4
329,0,3,2,18,0,0,5,0,31,0,0,0,0,8
100188,0,0,1,2,0,0,1,0,3,0,0,0,0,0
100189,0,1,0,8,0,0,2,0,10,0,0,0,0,0
204490,0,1,0,43,0,0,2,40,14,0,0,0,0,0
101573,0,0,11,2,2,0,0,0,0,0,0,0,0,0
204360,0,0,0,0,0,0,1,0,0,0,0,0,0,0
208855,0,0,0,4,0,0,1,2,4,0,0,0,0,0
201210,0,1,7,1,3,0,2,6,0,0,0,1,0,0
203758,0,11,0,28,0,0,1,0,0,0,0,0,0,0
207890,0,68,10,84,2,0,9,4,0,0,0,0,0,0
101478,0,0,1,3,0,0,1,0,12,0,0,0,0,0
101300,0,2,4,0,12,0,0,12,0,0,0,2,0,0
202159,0,1,4,0,4,0,0,3,0,0,0,0,0,0
200563,0,1,2,7,0,0,2,3,0,0,0,0,0,0
205729,0,0,3,2,0,0,0,0,0,0,0,0,0,0
202203,0,36,5,50,0,0,0,2,0,0,0,0,0,0
101476,0,1,2,9,0,0,10,0,7,0,0,0,0,56
202092,0,1,5,34,6,0,12,8,101,0,0,0,0,60
201922,0,0,1,1,0,0,1,2,3,0,0,0,0,0
200561,0,10,4,9,1,0,0,1,0,0,0,2,0,0
204363,0,1,3,4,0,0,0,0,0,0,0,0,0,0
205177,0,0,0,0,0,0,1,14,0,0,0,0,0,0
101106,0,9,18,0,16,0,2,2,0,0,0,0,0,0
205175,0,14,11,11,0,0,22,14,0,0,0,0,18,0
200560,0,1,2,2,1,0,0,1,0,0,0,0,0,0
205173,0,13,12,23,0,0,22,14,0,0,0,0,0,0
100749,0,4,8,1,41,0,0,0,0,0,0,0,0,0
205171,0,14,11,22,0,0,22,18,0,0,0,0,0,0
100643,0,12,21,89,4,2,7,52,101,0,0,2,22,12
200567,0,0,1,0,0,0,0,0,0,0,0,0,0,0
205334,0,0,0,0,0,0,0,2,0,0,0,0,0,0
101109,0,1,1,0,0,0,0,0,0,0,0,0,0,0
205178,0,0,7,0,0,0,1,0,0,0,0,0,0,0
100760,0,3,1,18,0,0,6,0,28,0,0,0,0,12
100761,0,1,1,6,0,0,4,0,8,0,0,0,0,8
100763,0,0,0,0,0,0,0,2,0,0,0,0,0,0
100764,0,0,1,5,0,0,2,0,10,0,0,0,0,4
100765,0,0,1,5,0,0,2,0,10,0,0,0,0,4
201456,0,1,0,47,0,0,2,6,104,0,0,0,0,4
100767,0,3,3,7,0,0,3,0,0,0,0,0,0,0
100768,0,0,1,7,0,0,2,0,12,0,0,0,0,4
201107,0,2,6,0,1,0,0,2,0,0,0,0,0,0
27350,0,1,2,11,4,0,4,0,0,0,0,0,0,24
205260,0,13,8,7,46,0,1,28,0,0,0,0,0,0
100980,0,30,3,52,0,0,21,0,0,0,0,0,0,0
100981,0,4,5,0,27,1,0,0,0,0,0,0,0,0
100982,0,0,3,1,3,0,2,10,8,0,0,0,0,0
207112,0,0,48,6,95,1,0,93,0,0,0,2,0,0
200421,0,1,1,3,0,0,1,4,3,0,0,1,0,0
203038,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100864,0,3,11,6,0,0,0,0,0,0,0,0,0,0
201850,0,0,1,0,0,0,0,1,0,0,0,0,0,0
200508,0,1,0,10,0,0,2,0,14,0,0,0,0,0
101872,0,1,0,0,4,0,0,0,0,0,0,0,0,0
200505,0,3,9,14,0,0,4,5,19,0,0,0,0,0
200504,0,0,8,0,3,0,0,0,0,0,0,0,0,0
205755,0,5,12,7,3,0,2,11,27,0,1,1,0,0
207110,0,3,7,5,0,0,1,7,19,0,0,0,0,4
205753,0,3,16,11,0,0,8,45,33,0,0,0,8,12
101871,0,6,4,0,19,0,0,5,0,0,0,0,0,0
200503,0,4,4,2,1,0,0,0,0,0,0,0,0,0
200502,0,28,76,2,79,3,0,22,0,0,0,1,0,0
100966,0,8,18,8,9,0,0,8,7,0,0,2,0,0
100967,0,0,2,2,3,0,0,4,3,0,0,0,0,0
100964,0,5,18,2,16,2,0,2,0,0,0,0,0,0
100965,0,0,4,0,0,0,0,0,0,0,0,0,0,0
100962,0,0,2,0,2,0,1,2,0,0,0,0,0,0
205667,0,13,4,8,0,0,1,0,0,0,0,0,0,0
100960,0,0,0,0,0,0,0,1,1,0,0,0,0,0
100961,0,0,1,0,0,0,1,0,0,0,0,0,0,0
201120,0,19,15,87,2,0,1,91,230,0,0,0,6,12
100968,0,3,12,4,35,0,0,7,0,0,0,0,0,0
100969,0,5,3,6,0,0,0,7,0,0,0,0,0,0
200181,0,6,2,0,0,0,0,3,8,0,0,0,0,0
101362,0,1,2,1,0,0,1,3,9,1,0,0,2,4
200183,0,68,69,0,111,2,0,92,0,0,0,5,0,0
200182,0,6,7,15,0,0,1,5,21,0,0,1,2,0
200185,0,3,14,0,3,0,0,4,0,0,0,0,0,0
101366,0,2,6,7,3,1,1,2,9,1,0,0,4,0
101365,0,1,4,5,1,0,1,0,9,1,0,0,4,0
200186,0,6,12,12,44,0,2,36,4,0,0,0,0,4
208192,0,2,8,2,2,0,8,14,0,1,0,1,8,24
208193,0,2,6,2,2,0,8,8,0,1,0,1,8,24
101369,0,1,3,0,2,0,0,0,0,0,0,0,0,0
101368,0,7,11,4,0,0,0,0,0,0,0,0,0,0
208197,0,3,6,4,0,0,10,0,0,0,0,0,0,0
200478,0,69,45,274,48,2,7,150,245,0,0,5,2,8
101565,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101564,0,0,2,0,0,0,0,0,0,0,0,0,0,0
101567,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101561,0,0,1,0,0,0,0,2,0,0,0,0,0,0
101560,0,0,0,0,2,0,0,0,0,0,0,0,0,0
101563,0,1,6,0,1,0,0,6,0,0,0,1,0,0
101562,0,0,4,1,0,0,0,6,10,0,0,0,0,0
204752,0,3,2,56,0,0,1,12,104,0,0,0,0,4
202250,0,0,0,0,0,0,2,3,0,0,0,0,0,4
101569,0,0,0,0,4,0,0,2,6,0,0,0,0,0
101879,0,12,0,4,0,0,1,0,0,0,0,0,0,0
207956,0,3,5,3,1,0,0,3,8,0,0,0,0,0
203033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201760,0,3,3,6,0,0,18,15,11,0,0,0,2,84
203749,0,11,4,20,6,0,1,4,0,0,0,0,0,0
203746,0,21,1,17,0,0,3,0,0,0,0,0,0,0
204189,0,9,4,3,1,0,0,0,0,0,0,0,0,0
203745,0,16,4,19,0,0,1,0,0,0,0,0,0,0
203742,0,18,1,18,0,0,1,0,0,0,0,0,0,0
203743,0,16,2,20,0,0,1,0,0,0,0,0,0,0
101102,0,0,1,0,0,0,2,0,0,0,0,0,0,0
203741,0,18,3,21,0,0,1,0,0,0,0,0,0,0
208224,0,0,5,0,1,0,0,3,1,0,0,0,0,0
200438,0,19,37,65,22,0,1,32,52,0,0,0,0,24
208226,0,5,9,3,2,0,0,2,0,0,0,0,0,0
201923,0,0,11,0,7,0,0,6,0,0,0,1,0,0
201924,0,1,15,0,8,0,0,7,0,0,0,3,0,0
201925,0,0,0,4,0,0,0,4,0,0,0,0,2,0
101961,0,4,8,0,40,0,0,0,0,0,0,0,0,0
101960,0,3,3,0,0,0,0,0,0,0,0,0,0,0
200433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200432,0,1,0,28,0,0,3,4,46,0,0,0,0,4
101965,0,0,1,0,0,0,0,0,0,0,0,0,0,0
206413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101967,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200436,0,1,24,5,1,0,8,6,21,0,0,0,0,24
101264,0,4,4,7,0,0,1,0,0,0,0,0,0,0
4874,0,2,1,4,0,0,0,0,0,0,0,0,0,0
102269,0,4,1,0,1,0,0,0,0,0,0,0,0,0
102268,0,3,1,0,0,0,0,0,0,0,0,0,0,0
207058,0,4,0,6,0,0,0,0,0,0,0,0,0,0
4873,0,5,4,10,0,0,2,0,3,0,0,0,4,0
102263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102262,0,3,5,0,38,1,0,14,0,0,0,2,0,0
207642,0,13,1,25,0,0,3,0,0,0,0,0,0,0
102260,0,0,3,0,3,0,1,0,0,0,0,0,0,0
204538,0,20,11,9,0,0,0,0,0,0,0,0,0,0
102266,0,9,6,0,3,0,0,4,0,0,0,0,0,0
102265,0,8,3,3,0,0,1,0,0,0,0,0,0,0
102264,0,2,2,10,0,0,1,2,5,0,0,0,0,0
207056,0,4,0,6,0,0,0,0,0,0,0,0,0,0
203986,0,4,7,3,0,0,1,1,0,0,0,0,0,0
203987,0,0,5,0,0,0,0,0,0,0,0,0,0,0
102469,0,0,2,0,1,0,2,15,0,0,0,0,0,0
100146,0,0,1,0,0,0,1,0,0,0,0,0,0,0
207497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205594,0,1,9,0,0,0,3,7,0,0,0,0,0,0
102467,0,0,1,0,0,0,2,0,0,0,0,0,0,0
102466,0,0,1,0,0,0,2,0,0,0,0,0,0,0
203988,0,4,4,0,1,0,0,0,0,0,0,0,0,0
205593,0,1,4,6,0,0,0,2,0,0,0,0,0,0
205592,0,1,13,0,0,0,4,8,0,0,0,0,0,0
102285,0,5,5,12,0,0,0,0,0,0,0,0,0,0
102284,0,5,5,10,0,0,0,0,0,0,0,0,0,0
203568,0,6,1,4,0,0,0,2,0,0,0,0,0,0
203662,0,31,7,51,0,0,1,0,0,0,0,0,0,0
102281,0,2,5,3,0,0,4,9,0,0,0,0,0,4
102280,0,8,4,4,0,0,1,0,0,0,0,0,0,0
102283,0,4,16,0,1,0,4,3,0,0,0,0,0,0
102282,0,0,3,3,0,0,3,5,0,0,0,0,0,4
203562,0,1,2,0,0,0,0,0,0,0,0,0,0,0
203291,0,2,8,10,2,0,0,1,0,0,0,0,0,0
208599,0,3,5,2,0,0,0,0,0,0,0,0,0,0
102289,0,6,12,27,2,0,6,45,35,0,0,0,0,12
102288,0,1,13,2,1,0,3,12,4,0,0,0,0,0
203564,0,1,0,1,0,0,1,0,0,0,0,0,0,0
203565,0,2,2,1,0,0,0,0,0,0,0,0,0,0
101815,0,0,1,2,0,0,3,7,3,0,0,0,0,0
101814,0,0,0,0,0,0,2,2,0,0,0,0,0,0
101817,0,0,1,0,0,0,0,0,0,0,0,0,0,0
101816,0,2,5,2,1,0,1,0,0,0,0,0,0,0
200721,0,1,0,4,0,0,1,4,1,0,0,0,0,0
101810,0,0,1,6,0,0,1,3,4,0,0,0,0,0
101813,0,0,0,0,0,0,2,2,0,0,0,0,0,0
101973,0,1,2,6,0,0,2,3,4,0,1,0,0,4
206312,0,39,95,104,6,0,1,0,0,0,0,0,0,0
29234,0,15,39,3,27,1,0,15,0,0,0,0,0,0
200729,0,5,6,8,0,1,3,6,17,0,0,2,0,4
101818,0,1,3,4,0,0,4,0,7,0,0,0,0,8
208530,0,1,2,6,0,0,1,79,67,0,0,0,8,0
202906,0,0,1,0,0,0,0,2,0,0,0,0,0,4
202905,0,0,0,0,3,0,0,5,0,0,0,0,0,0
202904,0,0,0,0,3,0,0,2,0,0,0,0,0,0
718608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202902,0,0,5,0,2,0,0,4,0,0,0,0,0,0
208536,0,0,13,0,1,0,0,9,0,0,0,0,0,0
202900,0,2,1,2,43,0,1,29,0,0,1,0,4,0
102389,0,4,0,3,0,0,1,0,0,0,0,0,0,0
208539,0,49,75,128,154,2,8,198,180,0,0,6,6,0
718606,0,6,0,0,0,0,0,0,0,0,0,0,0,0
204229,0,3,0,4,0,0,0,0,0,0,0,0,0,0
101171,0,0,0,0,2,0,0,4,20,0,0,0,2,0
202909,0,0,1,0,0,0,0,0,0,0,0,0,0,0
208593,0,0,2,0,0,0,0,0,0,0,0,0,0,0
204401,0,1,2,2,2,0,0,7,0,0,0,0,0,0
204402,0,1,3,54,55,0,1,165,148,0,0,1,2,0
203923,0,3,12,5,0,0,1,29,34,0,0,0,2,0
204404,0,39,92,99,0,0,1,0,0,0,0,0,0,0
203189,0,38,94,91,6,0,0,23,0,0,0,0,2,0
204406,0,54,44,92,59,1,0,254,154,0,0,35,4,12
100817,0,0,3,0,0,0,0,0,0,0,0,0,0,0
204408,0,2,12,111,41,0,0,294,217,0,2,2,6,12
101049,0,0,1,0,0,0,6,6,0,0,0,0,0,0
203186,0,3,0,4,0,0,1,0,0,0,0,0,0,0
101975,0,4,9,4,2,0,4,6,3,0,1,0,0,0
203182,0,38,31,106,59,0,14,185,153,0,0,2,2,12
203183,0,9,11,71,54,0,10,188,150,0,0,0,2,8
203364,0,4,17,0,13,0,0,8,0,0,0,0,0,0
203366,0,86,176,81,109,0,13,41,0,0,1,0,0,0
203367,0,16,28,16,32,0,1,40,20,0,0,2,0,0
203360,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203310,0,1,0,2,0,0,2,0,0,0,0,0,0,0
203362,0,36,29,8,37,0,1,31,0,0,0,2,0,0
203363,0,10,13,8,13,0,1,1,0,0,0,0,0,0
102137,0,2,8,0,0,0,0,0,0,0,0,0,0,0
202766,0,2,5,6,0,0,4,13,0,0,0,2,12,28
202765,0,0,8,0,3,0,0,0,0,0,0,0,0,0
102134,0,4,8,0,10,1,2,0,0,0,0,0,0,0
102133,0,1,4,0,0,0,4,3,0,0,0,0,0,0
202762,0,0,2,2,0,0,0,24,5,0,0,1,8,4
202764,0,0,28,0,30,0,0,10,0,0,0,0,0,0
102130,0,1,4,0,0,0,4,3,0,0,0,0,0,0
27420,0,8,4,4,5,0,0,0,0,0,0,0,0,0
208455,0,6,0,4,0,0,0,0,0,0,0,0,0,0
102060,0,0,0,4,0,0,1,1,7,0,0,0,0,0
714642,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29412,0,0,4,0,4,0,0,0,0,0,0,0,0,0
204031,0,28,7,32,0,0,3,0,0,0,0,0,0,0
714643,0,4,0,0,0,0,0,0,0,0,0,0,0,0
203168,0,0,4,8,0,0,1,3,0,0,0,0,0,0
203169,0,0,4,10,0,0,1,3,0,0,0,0,0,0
714293,0,0,1,0,0,0,0,0,0,0,0,0,0,0
714297,0,1,1,0,3,0,0,0,0,0,0,0,0,0
200083,0,28,3,16,11,1,0,5,0,0,0,0,0,0
206784,0,10,2,26,0,0,2,0,0,0,0,0,0,0
101559,0,2,1,0,3,0,0,0,0,0,0,0,0,0
714299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714298,0,1,2,0,3,0,0,0,0,0,0,0,0,0
201664,0,11,11,46,0,0,6,30,108,0,0,0,6,24
205663,0,1,3,0,0,0,0,0,0,0,0,0,0,0
102043,0,3,3,2,0,0,0,0,0,0,0,0,0,0
102042,0,1,2,0,6,0,0,4,0,0,0,0,0,0
102041,0,0,0,0,4,0,0,6,0,0,0,0,0,0
102040,0,0,0,0,4,0,0,6,0,0,0,0,0,0
102047,0,3,1,3,0,0,1,0,0,0,0,0,0,0
202344,0,29,4,14,2,0,1,6,12,0,0,0,0,0
102045,0,0,4,0,0,0,0,4,0,0,0,0,0,0
102044,0,0,0,0,10,0,0,2,0,0,0,0,0,0
102049,0,3,1,4,0,0,1,0,0,0,0,0,0,0
102048,0,1,0,8,0,0,2,2,6,0,0,0,2,0
208124,0,0,2,4,0,0,0,0,4,0,0,0,0,0
201472,0,0,1,3,1,0,2,4,13,0,0,0,0,4
206787,0,0,0,0,1,0,0,10,0,0,0,0,0,0
101914,0,0,0,8,0,0,0,11,5,0,0,0,2,0
200038,0,0,3,0,0,0,0,0,0,0,0,0,0,0
202169,0,2,9,2,1,0,2,9,3,0,0,0,0,0
100641,0,0,3,0,0,0,0,0,0,0,0,0,0,0
208217,0,12,3,18,0,0,1,0,0,0,0,0,0,0
100316,0,1,5,4,0,0,3,2,3,0,0,0,0,0
200705,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202162,0,0,2,0,2,0,0,2,0,0,0,0,0,0
202164,0,1,12,7,0,0,3,17,22,0,0,0,0,0
202167,0,0,2,10,0,0,1,2,8,0,0,0,0,0
207531,0,3,1,6,1,0,0,5,16,0,0,0,0,4
200085,0,0,3,0,0,0,4,4,0,0,0,0,0,4
207533,0,3,0,11,0,0,1,0,0,0,0,0,0,0
207532,0,4,5,11,2,0,0,6,18,0,0,0,0,0
205010,0,5,1,4,0,0,0,0,0,0,0,0,0,0
204544,0,1,4,5,0,0,0,2,0,0,0,0,0,0
202696,0,1,11,0,4,0,0,6,0,0,0,0,0,0
101915,0,0,0,4,0,0,0,0,5,0,0,2,0,0
725804,0,0,1,0,0,0,0,0,0,0,0,0,0,0
207491,0,3,0,2,0,0,1,0,0,0,0,0,0,0
102055,0,0,2,0,0,0,0,0,0,0,0,0,0,0
27511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102065,0,0,1,0,0,0,1,0,0,0,0,0,0,0
204241,0,10,7,42,0,0,3,19,58,0,0,0,0,0
200704,0,1,3,0,0,0,0,0,0,0,0,0,0,0
200126,0,0,3,2,2,0,0,0,0,0,0,0,0,0
714182,0,1,1,0,3,0,0,0,0,0,0,0,0,0
102138,0,1,6,4,0,0,1,0,0,0,0,0,0,0
201400,0,0,1,2,0,0,0,0,0,0,0,0,0,0
201719,0,0,0,0,0,0,0,1,4,0,0,0,0,0
100724,0,1,1,1,6,0,1,8,0,0,0,0,0,0
205588,0,2,8,2,0,0,1,0,0,0,0,0,0,0
101916,0,1,1,2,0,0,0,1,0,0,0,0,2,0
205589,0,0,12,0,0,0,2,16,0,0,0,0,0,4
101980,0,1,2,1,0,0,0,0,0,0,0,0,0,0
101149,0,1,4,2,0,0,0,2,0,0,0,0,0,0
201010,0,0,2,7,0,0,1,0,8,0,0,0,0,0
206262,0,2,1,2,0,0,0,0,0,0,0,0,0,0
201138,0,0,0,0,0,0,1,1,0,0,0,0,0,0
100428,0,1,6,2,4,0,4,9,6,0,0,0,4,4
200837,0,1,6,4,0,0,0,9,4,0,0,0,0,0
203725,0,0,1,9,0,0,0,0,0,0,0,0,0,0
200092,0,0,3,5,0,0,1,0,8,0,0,0,0,0
201410,0,1,4,9,1,0,5,4,25,0,0,0,0,16
206268,0,1,5,0,6,0,0,0,0,0,0,0,0,0
204378,0,1,4,3,0,0,0,0,0,0,0,0,0,0
100426,0,0,0,4,0,0,0,3,17,0,0,0,0,0
100425,0,0,0,0,0,0,1,3,0,0,0,0,0,0
101638,0,3,12,2,15,0,0,2,0,0,0,0,0,0
26820,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26772,0,1,6,0,0,1,2,0,0,0,0,0,0,0
205160,0,6,1,6,0,0,0,0,0,0,0,0,0,0
100722,0,4,1,0,1,0,0,0,0,0,0,0,0,0
26775,0,10,19,52,41,1,2,66,33,0,0,2,0,112
204505,0,3,2,2,0,0,2,0,0,0,0,0,0,0
205381,0,2,5,2,2,0,2,2,4,0,0,0,0,0
204320,0,1,2,0,0,0,1,0,0,0,0,0,0,0
201011,0,13,9,67,7,0,0,42,98,0,0,0,0,8
101118,0,2,6,0,4,0,0,6,0,0,0,0,0,0
207629,0,9,2,15,0,0,0,10,11,0,0,0,4,0
204110,0,1,3,0,0,0,0,0,0,0,0,0,0,0
207199,0,16,28,9,65,0,4,42,8,0,0,0,0,0
101142,0,57,8,0,26,1,0,47,0,0,0,3,0,0
207197,0,1,10,2,0,0,3,13,6,0,0,0,0,4
207196,0,0,9,2,0,0,5,14,6,0,0,0,0,4
29169,0,0,1,0,0,0,0,0,0,0,0,0,0,0
207626,0,0,0,0,0,0,0,2,0,0,0,0,0,0
101637,0,2,3,0,26,0,0,0,0,0,0,0,0,0
207191,0,0,5,0,0,0,0,0,0,0,0,0,0,0
207622,0,27,2,8,1,1,1,6,0,0,0,0,0,0
203104,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101918,0,1,10,2,8,0,1,2,0,0,0,0,0,0
101140,0,0,2,3,2,1,0,16,23,0,1,0,4,4
8367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101023,0,1,2,1,1,0,0,4,6,0,0,0,2,0
206860,0,6,1,2,2,0,0,0,0,0,0,0,0,0
201418,0,0,2,11,1,0,1,3,4,0,0,0,0,0
206863,0,9,2,16,0,0,1,0,0,0,0,0,0,0
200311,0,20,7,17,0,0,1,17,23,0,1,0,0,0
202596,0,1,0,0,0,0,4,3,0,0,0,0,0,4
206867,0,9,2,14,0,0,1,0,0,0,0,0,0,0
201667,0,7,21,21,15,0,0,17,14,0,0,0,2,0
101119,0,2,3,1,0,0,0,0,0,0,0,0,0,0
201665,0,3,1,10,0,0,0,0,0,0,0,0,0,0
100514,0,1,0,0,0,0,0,2,0,0,0,0,0,0
201663,0,15,13,116,3,0,29,26,215,0,0,0,12,164
100612,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201660,0,16,26,116,6,0,20,65,203,0,1,2,6,116
203100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
200942,0,1,1,0,0,0,0,0,0,0,0,0,0,0
202411,0,3,1,10,0,0,0,24,87,0,0,0,0,0
203453,0,39,14,67,14,0,3,9,0,0,0,0,0,0
207997,0,18,9,24,0,0,1,6,0,0,0,2,0,0
207995,0,11,3,17,0,0,3,6,0,0,0,2,0,0
203427,0,4,7,1,6,0,1,10,0,0,0,0,0,0
101024,0,1,2,3,3,0,0,4,6,0,0,0,2,0
206465,0,35,6,28,16,0,1,14,0,0,0,0,0,0
27485,0,1,9,3,3,0,0,7,8,0,0,0,0,0
714380,0,1,0,0,2,0,0,0,0,0,0,0,0,0
203188,0,28,49,84,133,0,0,196,148,0,1,5,4,0
207449,0,7,13,4,3,0,0,12,0,0,0,0,0,0
204237,0,0,0,16,0,0,0,9,0,0,0,0,0,4
206045,0,5,15,0,1,0,0,25,0,0,0,0,0,0
206918,0,10,3,5,0,0,0,0,0,0,0,0,0,0
3182,0,3,3,4,6,0,4,0,3,0,0,0,0,0
102356,0,4,3,2,3,0,1,0,0,2,0,0,0,0
206666,0,1,1,2,0,0,0,0,0,0,0,0,0,0
206667,0,1,1,2,0,0,0,0,0,0,0,0,0,0
206664,0,0,1,0,0,0,0,0,0,0,0,0,0,0
200336,0,15,9,2,1,0,0,4,16,0,0,0,0,0
206916,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206911,0,0,0,2,0,0,0,0,0,0,0,0,0,0
206660,0,0,1,7,0,0,0,14,25,0,0,0,0,4
205188,0,3,5,2,0,0,1,0,0,0,0,0,0,0
207751,0,31,6,62,0,0,1,0,0,0,0,0,0,0
206484,0,35,4,40,0,0,1,0,0,0,0,0,0,0
101025,0,1,8,2,5,0,0,2,0,0,0,0,0,0
206480,0,10,4,6,0,0,0,0,0,0,0,0,0,0
100288,0,0,1,0,12,0,0,10,0,0,0,1,0,0
201013,0,3,0,1,0,0,1,0,4,0,0,0,0,0
100286,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100651,0,21,30,40,17,0,4,65,59,0,0,0,18,4
206041,0,0,2,7,0,0,1,12,15,0,0,0,0,0
200496,0,7,13,14,8,0,2,11,13,0,0,0,0,0
206488,0,35,3,35,0,0,1,0,0,0,0,0,0,0
202590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100647,0,8,9,55,2,1,3,29,54,0,0,8,2,4
201593,0,0,2,0,1,0,0,0,0,0,0,0,0,0
201592,0,20,11,9,0,0,0,0,0,0,0,0,0,0
203458,0,4,4,9,0,0,0,0,0,0,0,0,0,0
201597,0,21,18,16,2,0,0,8,7,0,0,2,2,4
100646,0,7,10,7,2,0,0,2,0,0,0,0,0,0
200459,0,313,977,332,618,21,14,496,41,0,4,16,2,0
203978,0,2,6,3,0,0,0,2,0,0,0,0,0,0
203845,0,2,2,3,0,0,0,0,0,0,0,0,0,0
26553,0,3,11,0,9,0,0,0,0,0,0,0,0,0
100645,0,3,4,4,1,0,1,0,0,0,0,1,0,0
100603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100602,0,18,68,12,24,1,0,2,0,0,0,0,0,0
102068,0,3,6,0,0,0,1,2,0,0,0,0,0,0
100600,0,15,13,88,3,2,25,22,51,1,7,0,14,180
100607,0,2,9,6,4,0,0,0,0,0,0,0,0,0
100606,0,30,28,10,30,3,0,0,0,0,0,0,0,0
100357,0,1,1,9,0,0,0,3,0,0,0,0,2,0
101807,0,0,1,0,0,0,1,7,0,0,0,0,0,0
101770,0,0,14,2,0,0,2,5,0,0,0,0,0,0
201021,0,0,7,8,0,0,2,4,17,0,0,0,0,4
101772,0,5,2,2,0,0,0,0,0,0,0,0,0,0
100608,0,0,7,0,1,0,0,1,0,0,0,0,0,0
201825,0,0,0,0,0,0,0,0,4,0,0,0,0,0
101775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101776,0,5,9,0,27,1,1,0,0,0,0,0,0,0
100866,0,0,5,0,0,0,0,0,0,0,0,0,0,0
207759,0,0,3,0,0,0,0,0,0,0,0,0,0,0
101805,0,6,6,4,29,0,0,25,0,0,0,3,4,0
100197,0,18,23,15,7,0,0,4,18,0,0,0,0,0
100196,0,3,1,0,0,0,0,0,0,0,0,0,0,0
100195,0,7,7,45,2,0,6,15,34,0,0,0,0,28
205496,0,1,0,2,0,0,1,8,0,1,0,0,0,0
206002,0,6,5,9,3,0,0,0,0,0,0,0,0,0
100199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201022,0,3,5,10,2,0,2,41,13,0,0,0,0,0
200062,0,0,33,5,28,2,0,26,2,0,0,0,0,0
44,0,37,88,82,94,0,0,227,102,0,0,16,16,0
206004,0,0,3,0,0,0,0,0,0,0,0,0,0,0
285,0,2,13,0,12,0,0,16,0,0,0,0,0,0
208392,0,3,0,0,0,0,1,0,0,0,0,0,0,0
203274,0,5,2,4,0,1,0,0,0,0,0,0,0,0
200013,0,2,1,0,6,0,0,13,0,0,0,0,0,0
101800,0,0,1,0,0,0,1,0,0,0,0,0,0,0
205521,0,4,14,0,6,0,0,4,0,0,0,3,0,0
